keyword,title,date,section
원유,“뱃길 뚫리면 다 해결 된다니까”…유조선 호르무즈 통과 소식에 WTI 5%↓,2026-03-17 09:03:27,real_assets
원유,“이 전쟁 언제 끝나나” 두바이 파일럿이 본 장기전의 징후들 [파일럿 Johan의 아라비안나이트],2026-03-17 10:00:00,real_assets
원유,"“미국, 일본에 호르무즈 ‘해상연합’ 지지 요청…방위상, 답변 보류”",2026-03-17 10:04:30,real_assets
원유,[속보] 이 대통령 “車5부제 등 에너지 대책수립…필요시 수출통제 검토”,2026-03-17 10:12:37,real_assets
원유,“6% 아니고 600%? 인플레 살벌하군”…마두로 축출에도 더 힘들어진 베네수엘라,2026-03-17 11:22:45,real_assets
원유,물가상승률 600%…마두로 사라진 뒤 더 나빠진 베네수엘라,2026-03-17 13:47:24,real_assets
원유,호르무즈 봉쇄 풀릴까…‘유가 급락’ 베팅한 투자자들,2026-03-17 14:33:23,real_assets
원유,"한국동서발전, ‘초강도 에너지 절감 대책’ 적극 시행…“중동사태 대응”",2026-03-17 16:43:42,real_assets
원유,[글로벌포커스] 트럼프가 맞닥뜨릴 '상처뿐인 승리',2026-03-17 17:42:03,real_assets
원유,"""원유 한달내 동날수도…최악 대비해 배급제 검토 시작을""",2026-03-17 17:57:05,real_assets
원유,"고유가 패닉 일단 진정 … IEA ""필요시 비축유 더 풀 것""",2026-03-17 17:59:48,real_assets
원유,"트럼프 ""미군이 韓 방어해 주는데""… 호르무즈 파병 직접 압박",2026-03-17 17:59:49,real_assets
원유,"李 ""전쟁 추경 신속 편성 車 5부제 등 대책 수립을""",2026-03-17 18:07:58,real_assets
원유,"PELICAN ACQUISITION CORP, 그린란드 에너지와 SPAC 합병 다음주 완료..130억 배럴 원유 매장 잠재력",2026-03-17 19:06:52,real_assets
원유,"“동맹국은 성의를 보여라”…트럼프, 한국·일본 병력 운운하며 ‘안보청구서’",2026-03-17 22:48:16,real_assets
원유,"그린란드 130억 배럴 원유 개발…펠리컨애퀴지션, SPAC 합병 다음 주 완료 예정",2026-03-17 23:40:53,real_assets
원유,"PELICAN ACQUISITION CORP, 그린란드 에너지와 SPAC 합병 주주 투표 진행",2026-03-18 05:29:53,real_assets
원유,‘이란 긴장·유가 반등’ 뚫고 3대 지수 소폭 상승...18일 연준 기자회견에 관심 집중 [월가월부],2026-03-18 06:32:37,real_assets
원유,"“최대 주주가 무려 사우디 정부”…S-Oil, 중동 전쟁 최대 수혜주 등극",2026-03-18 08:35:19,real_assets
원유,고유가에도 3대 지수 연일 상승…소폭 반등세 [뉴욕증시],2026-03-18 08:59:11,real_assets
원유,“호르무즈 선박에 위협적 존재였다”…이란 미사일 기지 공격한 미군,2026-03-18 09:30:14,real_assets
원유,"S-Oil, 증권사 목표가 상향에 강세…3.1%",2026-03-18 10:55:20,real_assets
원유,"[속보] 강훈식 “UAE, 한국에 최우선적 원유 공급 약속”",2026-03-18 11:34:44,real_assets
원유,"강훈식 “UAE, 한국에 최우선 원유 공급…총 2400만배럴 확보”",2026-03-18 11:51:40,real_assets
원유,“유가 100달러면 그나마 다행”…한국은 150달러에 사온다는데,2026-03-18 14:58:59,real_assets
원유,"[속보] 정부, 원유 위기경보 2단계 ‘주의’로 격상…비축유 방출 초읽기",2026-03-18 15:02:38,real_assets
원유,중동전쟁 3주차…궁지몰린 이란 도와줄 유일한 나라 있다는데 [박민기의 월드버스],2026-03-18 16:00:00,real_assets
원유,[필동정담] 쿠바 최고층 호텔,2026-03-18 17:26:23,real_assets
원유,"日, 미국산 원유 수입 늘린다",2026-03-18 17:28:46,real_assets
원유,日 무역수지 두달 만에 흑자 전환,2026-03-18 17:28:46,real_assets
원유,"중동發 나프타대란…다급한 석화업계 ""러産 확보하자""",2026-03-18 17:39:05,real_assets
원유,UAE서 韓 하루 원유 소비량 8배 확보 … 수요억제로 '투트랙' 대응,2026-03-18 17:46:06,real_assets
원유,"트럼프, 호르무즈 해협에 “이용 국가가 책임지게 하면 어떨까”",2026-03-18 22:35:47,real_assets
원유,"해표 식용유, 지속적인 품질 관리로 식탁 가치 높여",2026-03-19 00:00:00,real_assets
원유,‘원전 깐부’ 덕에 원유 1800만배럴 추가확보…“한국에 우선공급”,2026-03-19 03:36:49,real_assets
원유,[속보] 브렌트유 배럴당 110달러 다시 돌파…WTI 100달러 상회,2026-03-19 06:04:05,real_assets
원유,"콜리브리 글로벌 에너지, 2025년 개발 중 매장량 30% 증가",2026-03-19 06:14:53,real_assets
원유,"PELICAN ACQUISITION CORP, 그린란드 130억 배럴 유전 탐사..올해 시추 착수",2026-03-19 06:17:34,real_assets
원유,결국 이란 가스전 폭격...이란 대통령 “전세계 휩쓸 통제 불능 결과 초래”,2026-03-19 06:27:39,real_assets
원유,"트럼프, 호르무즈 안보 책임서 손떼겠다고 압박...“동맹국 정신차리고 나서야”",2026-03-19 06:58:44,real_assets
원유,이란 가스전 피격에 유가 폭등...악재 겹치며 1%대 급락 [뉴욕증시],2026-03-19 08:56:00,real_assets
원유,"“슈퍼 금수저 대주주, 무슨짓 했길래”...호르무즈 막혀도 치솟는 K석화기업",2026-03-19 09:35:53,real_assets
원유,한은도 4월에 금리 ‘동결’ 가능성…이란 사태로 환율·물가 압박 커져,2026-03-19 09:43:25,real_assets
원유,[단독] “배 3000여척 순식간에 증발”…호르무즈 봉쇄에 선박 통행량 4분의 1토막,2026-03-19 09:43:47,real_assets
원유,“130달러까지?”…중동 가스전 폭격에 국제유가 재급등,2026-03-19 10:19:58,real_assets
원유,중동리스크에 사흘 만에 다시 1500원까지 추락한 원화값,2026-03-19 10:47:10,real_assets
원유,"결국 지상군 투입하나…트럼프, 이란 전쟁에 수천 명 추가파병 검토",2026-03-19 11:14:30,real_assets
원유,"“유가 치솟고 환율은 껑충 뛰고”…‘고민 깊어지는’ 한은, 금리 7연속 동결할 듯",2026-03-19 11:15:39,real_assets
원유,美日 차세대 원자로 공동 건설…11.5조엔 에너지 투자 발표,2026-03-19 11:23:27,real_assets
원유,"유가 급등에 대비책 마련…국내 산업계, 공급망 전략 재검토 전망도",2026-03-19 14:15:00,real_assets
원유,"“결국 지상군 카드 꺼내나”…美, 수천 명 추가파병 검토",2026-03-19 14:50:11,real_assets
원유,호르무즈 봉쇄보다 더 큰 ‘한방’… 에너지 시설 타격에 전쟁 ‘새 국면’,2026-03-19 14:54:40,real_assets
원유,이 대통령 “지금은 속도가 생명…전쟁 추경 빠르게 설계해 달라”,2026-03-19 15:11:30,real_assets
원유,[기고] '호르무즈 위기' 넘을 긴급 처방,2026-03-19 16:52:34,real_assets
원유,"중동發 나프타 쇼크, 원유 도입선 다변화 서둘러야 [사설]",2026-03-19 17:21:47,real_assets
원유,선박 고립에 피해 눈덩이 … 韓해운업계 하루에 100억씩 손실,2026-03-19 17:28:12,real_assets
원유,이란전 이후 호르무즈 해협 선박 통행량 4분의1로,2026-03-19 17:48:35,real_assets
원유,가스전 폭격·美반도체 악재… 코스피 5700선으로 미끄러져,2026-03-19 17:50:06,real_assets
원유,초유의 에너지 생산기지 상호공격 … 석유·가스전 초토화 위기,2026-03-19 17:56:25,real_assets
원유,日대미투자 2호도 에너지 … 美에 SMR 짓는다,2026-03-19 17:57:28,real_assets
원유,"[단독] 발 묶인 韓선박들…“드론파편 떨어지고 눈앞서 화염, 피가 마른다”",2026-03-19 18:23:10,real_assets
원유,"엠파이어 페트롤리움, 1천만 달러 유상증자 100% 초과 청약 완료",2026-03-19 21:20:23,real_assets
원유,‘가스전 보복’ 나선 이란…사우디 정유소 타격·카타르 LNG 진화,2026-03-19 22:30:20,real_assets
원유,이란 보복에 에너지 시장 ‘패닉’…브렌트유 119달러까지 치솟아,2026-03-19 22:53:52,real_assets
원유,"엠파이어페트롤리움, 1천만 달러 유상증자 100% 초과 청약 성공…시장 신뢰 확인",2026-03-19 23:31:05,real_assets
원유,"그랜 티에라 에너지, 콜롬비아 티스키라마 블록 49% 지분 확보로 생산량 5배 증대 목표",2026-03-19 23:41:26,real_assets
원유,트럼프 “일본 더 나서달라”…다카이치 “이란 핵보유 용납 못해”,2026-03-20 05:17:18,real_assets
원유,“하루 100억씩 손실보는 중”…‘선박고립’ 해운업계 사면초가,2026-03-20 06:03:17,real_assets
원유,"DHT 홀딩스, 2025년 연간보고서 제출..2026년 EPS 75% 급증 전망",2026-03-20 06:07:00,real_assets
원유,"유럽·일본 등 7개국 “이란, 호르무즈 봉쇄 규탄…국제 평화를 위협”",2026-03-20 06:40:17,real_assets
원유,“이란 공격 왜 동맹국에 안 알렸냐?”…日기자 질문에 트럼프 “그럼 왜 일본은”,2026-03-20 07:39:15,real_assets
원유,"“HD현대, ‘정유·로봇’ 수혜주인 줄 알았는데”…목표가 하향, 왜?",2026-03-20 08:26:02,real_assets
원유,3대 지수 하락 출발...트럼프 ‘확전 자제’ 발언에 약보합 마감 [뉴욕증시],2026-03-20 08:58:30,real_assets
원유,"‘항공·방산 M&A 잭팟’ 소시어스PE, 이번엔 바이오항공유서 기회 노려",2026-03-20 09:40:35,real_assets
원유,"[MK시그널] SM 에너지, 수익률 38.4% 돌파",2026-03-20 10:13:58,real_assets
원유,산유국 ‘미국’에 있어서 다행이다…DL 주가 15%↑,2026-03-20 10:56:46,real_assets
원유,호르무즈 파병 ‘사실상 거부’한 다카이치…한숨돌린 정치권,2026-03-20 11:15:22,real_assets
원유,"“겁 없는 시장, 전쟁 리스크 과소평가”...월가의 경고",2026-03-20 14:21:05,real_assets
원유,“하이브 55만원 간다”...BTS 효과에 장밋빛 전망 [BTS 컴백],2026-03-20 14:27:32,real_assets
원유,LNG·철강 품은 광양항…북극항로 거점 도약 나선다,2026-03-20 14:28:15,real_assets
원유,"천연가스 쇼크, 신흥국에 ‘치명적’…미국과 러시아는 반사이익?",2026-03-20 15:21:03,real_assets
원유,유가 비상인데…비축유 90만 배럴 해외로,2026-03-20 15:28:13,real_assets
원유,"삼성중공업, LNG 운반선 3779억원 수주",2026-03-20 16:13:10,real_assets
원유,석유화학 구조재편 ‘대산 1호’ 시동…2조 금융지원 본격화,2026-03-20 16:30:34,real_assets
원유,"“기름 한방울이 아쉬운데, 제정신인가요”…비축해둔 90만배럴 해외 판매",2026-03-20 16:30:56,real_assets
원유,천궁II가 기여한 원유 2400만 배럴…K방산의 힘 [사설],2026-03-20 17:17:30,real_assets
원유,“호르무즈에 군함 보내라”…동맹국에 거절당하자 트럼프가 내린 ‘중대 결단’,2026-03-20 17:39:44,real_assets
원유,장금마리타임 지분 절반 … 1위 선사 MSC에 넘긴다,2026-03-20 17:46:25,real_assets
원유,"트럼프 ""日 기여를""… 다카이치 ""법적 한계""",2026-03-20 17:53:04,real_assets
원유,"봉쇄전 최후의 유조선 韓 입항 … 정부, 석유제품 수출·소비 모두 조인다",2026-03-20 17:56:13,real_assets
원유,"3주간 이란 전쟁발 ‘원유 절벽’… 정부, 석유제품 수출 제한 강화 검토",2026-03-20 18:55:31,real_assets
원유,"펠리칸애퀴지션, 그린란드 130억 배럴 유전 개발 착수…친선국 원유 공급 확대 전략 주목",2026-03-20 19:30:35,real_assets
원유,"페데브코, 합병 통해 생산량 6,500Boe/d 확보..순부채비율 1.3배 유지",2026-03-20 20:47:49,real_assets
원유,"파병엔 난색, 대규모 투자 약속한 日...109조원 투입할 대미 프로젝트는",2026-03-20 21:10:49,real_assets
원유,"페르미안 베이슨 로열티 트러스트, 단위당 0.011달러 배당 지급..전월비 감소",2026-03-21 00:57:57,real_assets
원유,트럼프 파병 요청에 지지 표명하고 투자 보따리 푼 일본…전략 고심하는 한국,2026-03-21 08:30:00,real_assets
원유,"“이게 되네?”…석유 최고가제 시행 첫 주, 주유소 기름값 하락 전환",2026-03-21 09:27:21,real_assets
원유,"“이라크, 호르무즈해협 불안에…외국기업 유전 ‘불가항력’ 선언”",2026-03-21 09:51:26,real_assets
원유,미 재무부 “이란산 원유 제재 30일간 면제…1.4억 배럴 신속 공급”,2026-03-21 11:20:17,real_assets
원유,“설마하던 전쟁 진짜 터진다”…국가필수선박 4척 늘려 92척 확보 검토,2026-03-21 16:17:21,real_assets
원유,"[속보] 트럼프 “이란, 48시간내 호르무즈 개방 안하면 발전소 격파”",2026-03-22 09:05:47,real_assets
원유,“유전 재가동 얼마나 걸리지 몰라…올 여름 석유부족 위험 선제 대비를”,2026-03-22 11:26:52,real_assets
원유,"후티 반군, 또다른 핵심 석유 루트 홍해서 참전 가능성",2026-03-22 13:12:46,real_assets
원유,"“일본, 호르무즈 파병 안 할거야?”...트럼프, 다카이치에 적극 참여 요구",2026-03-22 13:54:12,real_assets
원유,트럼프 “발전소 초토화” 최후통첩에…이란 “눈에는 눈 원칙 보복”,2026-03-22 14:13:03,real_assets
원유,"쿠바, 이달 들어 3번째 대정전…미국 봉쇄에 위기 가중",2026-03-22 16:22:10,real_assets
원유,'버핏 픽' 금융·에너지株 주목 … 중동전쟁 피난처로 부상,2026-03-22 16:48:43,real_assets
원유,[경제 프리즘] 한국경제의 취약성 '가격의 울퉁불퉁함',2026-03-22 16:49:46,real_assets
원유,LNG·철강 품은 광양항 … 북극항로 거점 도약 나선다,2026-03-22 17:17:09,real_assets
원유,"""올여름 석유부족 사태 우려 커져 … 선제 대비를""",2026-03-22 17:17:52,real_assets
원유,헬륨 등 석유·가스 파생자원 수급도 불안하다 [사설],2026-03-22 17:46:05,real_assets
원유,"이란 ""일본 호르무즈 통행 허용 용의""",2026-03-22 18:01:14,real_assets
원유,유류세 인하와 바우처 카드로 유가충격 완화,2026-03-22 18:05:23,real_assets
원유,[속보] 당정청 “추경 25조 규모…초과 세수 활용 편성”,2026-03-22 18:58:09,real_assets
원유,"""전쟁 추경 25조…국채 발행없이 초과세수 활용""",2026-03-22 20:12:38,real_assets
원유,“일본엔 호르무즈 통과 허용할 수도”…휴전 거부 이란의 속내는,2026-03-22 23:52:35,real_assets
원유,“나중에 공사비 더 내라면 곤란한데”…강남 재건축 ‘대출금리 출혈경쟁’,2026-03-23 07:21:35,real_assets
원유,“전쟁나면 떡상? 계좌 반토막났다”...거품 꺼지고 녹아내린 ‘디지털 금’,2026-03-23 08:52:14,real_assets
원유,"[속보] 3월 1∼20일 수출 533억달러, 50.4%↑…일평균 40.4%↑",2026-03-23 09:03:16,real_assets
원유,"이 대통령, ‘호르무즈 파병’ 관련 언급할까…오늘 ‘통합방위회의’ 주재",2026-03-23 09:26:49,real_assets
원유,"美재무 “중국에 팔리던 이란 원유, 한국 등에도 판매 가능해 진 것”",2026-03-23 09:40:21,real_assets
원유,[속보] 달러당 원화값 1510원 넘어…17년여만에 최저,2026-03-23 09:43:35,real_assets
원유,환율 장중 1510원 돌파...코스피는 5500선 ‘털썩’,2026-03-23 09:57:35,real_assets
원유,17년여 만에 최저 ‘1510원’…원화 약세 ‘뉴노멀’ 현실화하나,2026-03-23 10:11:56,real_assets
원유,이재명표 전쟁 추경 25조…정청래 “골든타임 사수”,2026-03-23 10:52:50,real_assets
원유,"[단독] 조현, 이란 외무장관과 첫 통화한다…걸프국과도 잇따라 소통",2026-03-23 11:03:40,real_assets
원유,"“비축유·대체선으로 통제가능”…정부, ‘4월 원유 위기설’ 선 그어",2026-03-23 11:42:05,real_assets
원유,"“한전 부채 해소부터”...정부, 2분기 전기요금 동결",2026-03-23 12:58:53,real_assets
원유,“당장 전쟁 끝나도 4개월은 간다”…에너지 시장 ‘정상화 지연’ 경고,2026-03-23 13:31:51,real_assets
원유,"“엄마, 나 우유 안 마셔도 돼?”…흰우유 소비 80년대 후반 이후 최저",2026-03-23 16:25:29,real_assets
